37,4
26,6
65,8
26,12
47,13
94,13
11,18
81,20
42,23
48,26
75,29
75,29
26,38
83,44
60,47
60,47
13,58
13,58
56,60
86,68
9,69
17,71
35,71
40,75
19,78
72,78
92,78
2,81
46,86
96,86
23,88
56,89
65,92
3,98
37,4
25,10
93,13
11,18
80,21
50,26
75,28
25,38
85,41
59,46
15,56
41,76
73,77
17,79
96,87
23,88
56,89
65,92
39,5
11,17
50,25
80,26
25,38
59,46
15,56
41,76
96,87
73,90
10,16
80,26
25,38
59,46
40,77
12,80
74,91
59,97
81,27
25,38
60,46
40,78
73,92
60,96
82,29
25,38
46,84
70,94
69,95
68,97
